-7.4 0.0196147 -1.48822e-05 0.0196147 1.64439 -13.7253 13.8235 -7.4 0
-7.39 0.0196324 -9.70068e-06 0.0196324 1.64439 -13.7246 13.8227 -7.39 0
-7.38 0.0196476 -4.07512e-06 0.0196476 1.64438 -13.7238 13.822 -7.38 0
-7.37 0.0196603 1.99444e-06 0.0196603 1.64438 -13.7231 13.8212 -7.37 0
-7.36 0.0196705 8.50802e-06 0.0196705 1.64438 -13.7223 13.8205 -7.36 0
-7.35 0.0196782 1.54656e-05 0.0196782 1.64437 -13.7216 13.8197 -7.35 0
-7.34 0.0196833 2.28672e-05 0.0196833 1.64437 -13.7208 13.819 -7.34 0
-7.33 0.0196859 3.07128e-05 0.019686 1.64437 -13.72 13.8182 -7.33 0
-7.32 0.0196861 3.90025e-05 0.0196861 1.64436 -13.7193 13.8175 -7.32 0
-7.31 0.0196837 4.77361e-05 0.0196838 1.64436 -13.7185 13.8167 -7.31 0
-7.3 0.0196788 5.69138e-05 0.0196789 1.64436 -13.7178 13.816 -7.3 0
-7.29 0.0196714 6.65354e-05 0.0196715 1.64435 -13.717 13.8152 -7.29 0
-7.28 0.0196615 7.66011e-05 0.0196617 1.64435 -13.7163 13.8145 -7.28 0
-7.27 0.0196491 8.71108e-05 0.0196493 1.64435 -13.7155 13.8137 -7.27 0
-7.26 0.0196341 9.80645e-05 0.0196344 1.64434 -13.7148 13.813 -7.26 0
-7.25 0.0196167 0.000109462 0.019617 1.64434 -13.714 13.8122 -7.25 0
-7.24 0.0195968 0.000121304 0.0195971 1.64434 -13.7132 13.8115 -7.24 0
-7.23 0.019648 0.000122283 0.0196483 1.64433 -13.7124 13.8107 -7.23 0
-7.22 0.0197882 0.000109645 0.0197885 1.64433 -13.7116 13.8098 -7.22 0
-7.21 0.0199247 9.76117e-05 0.019925 1.64432 -13.7107 13.809 -7.21 0
-7.2 0.0200576 8.6184e-05 0.0200578 1.64432 -13.7099 13.8081 -7.2 0
-7.19 0.0201867 7.53615e-05 0.0201869 1.64431 -13.709 13.8073 -7.19 0
-7.18 0.0203122 6.51443e-05 0.0203123 1.64431 -13.7081 13.8064 -7.18 0
-7.17 0.0204339 5.55322e-05 0.020434 1.6443 -13.7073 13.8055 -7.17 0
-7.16 0.0205519 4.65255e-05 0.020552 1.6443 -13.7064 13.8047 -7.16 0
-7.15 0.0206663 3.81239e-05 0.0206663 1.64429 -13.7056 13.8038 -7.15 0
-7.14 0.0207769 3.03276e-05 0.020777 1.64429 -13.7047 13.803 -7.14 0
-7.13 0.0208839 2.31366e-05 0.0208839 1.64428 -13.7038 13.8021 -7.13 0
-7.12 0.0209872 1.65508e-05 0.0209872 1.64428 -13.703 13.8013 -7.12 0
-7.11 0.0210867 1.05702e-05 0.0210867 1.64427 -13.7021 13.8004 -7.11 0
-7.1 0.0211826 5.19486e-06 0.0211826 1.64427 -13.7013 13.7996 -7.1 0
-7.09 0.0212747 4.24762e-07 0.0212747 1.64426 -13.7004 13.7987 -7.09 0
-7.08 0.0213632 -3.74009e-06 0.0213632 1.64426 -13.6995 13.7979 -7.08 0
-7.07 0.021448 -7.29971e-06 0.021448 1.64425 -13.6987 13.797 -7.07 0
-7.06 0.0215291 -1.02541e-05 0.0215291 1.64425 -13.6978 13.7961 -7.06 0
-7.05 0.0216064 -1.26032e-05 0.0216064 1.64424 -13.697 13.7953 -7.05 0
-7.04 0.0216801 -1.43471e-05 0.0216801 1.64424 -13.6961 13.7944 -7.04 0
-7.03 0.0217501 -1.54858e-05 0.0217501 1.64423 -13.6952 13.7936 -7.03 0
-7.02 0.0218164 -1.60192e-05 0.0218164 1.64423 -13.6944 13.7927 -7.02 0
-7.01 0.0218789 -1.59474e-05 0.021879 1.64422 -13.6935 13.7919 -7.01 0
-7 0.0219378 -1.52703e-05 0.0219378 1.64422 -13.6927 13.791 -7 0
-6.99 0.021993 -1.3988e-05 0.021993 1.64421 -13.6918 13.7902 -6.99 0
-6.98 0.0220445 -1.21005e-05 0.0220445 1.6442 -13.6909 13.7893 -6.98 0
-6.97 0.0220923 -9.60768e-06 0.0220923 1.6442 -13.6901 13.7885 -6.97 0
-6.96 0.0221364 -6.50966e-06 0.0221364 1.64419 -13.6892 13.7876 -6.96 0
-6.95 0.0221768 -2.8064e-06 0.0221768 1.64419 -13.6883 13.7867 -6.95 0
-6.94 0.0222135 1.5021e-06 0.0222135 1.64418 -13.6875 13.7859 -6.94 0
-6.93 0.0222465 6.41584e-06 0.0222465 1.64418 -13.6866 13.785 -6.93 0
-6.92 0.0222758 1.19348e-05 0.0222758 1.64417 -13.6858 13.7842 -6.92 0
-6.91 0.0223014 1.8059e-05 0.0223014 1.64417 -13.6849 13.7833 -6.91 0
-6.9 0.0223233 2.47885e-05 0.0223233 1.64416 -13.684 13.7825 -6.9 0
-6.89 0.0223415 3.21232e-05 0.0223416 1.64416 -13.6832 13.7816 -6.89 0
-6.88 0.0223561 4.00631e-05 0.0223561 1.64415 -13.6823 13.7808 -6.88 0
-6.87 0.0223669 4.86083e-05 0.0223669 1.64415 -13.6815 13.7799 -6.87 0
-6.86 0.022374 5.77587e-05 0.0223741 1.64414 -13.6806 13.779 -6.86 0
-6.85 0.0223774 6.75144e-05 0.0223775 1.64414 -13.6797 13.7782 -6.85 0
-6.84 0.0223771 7.78753e-05 0.0223773 1.64413 -13.6789 13.7773 -6.84 0
-6.83 0.0223732 8.88414e-05 0.0223733 1.64413 -13.678 13.7765 -6.83 0
-6.82 0.0223655 0.000100413 0.0223657 1.64412 -13.6772 13.7756 -6.82 0
-6.81 0.0223541 0.000112589 0.0223544 1.64412 -13.6763 13.7748 -6.81 0
-6.8 0.0223391 0.000125371 0.0223394 1.64411 -13.6754 13.7739 -6.8 0
-6.79 0.0223203 0.000138758 0.0223207 1.64411 -13.6746 13.7731 -6.79 0
-6.78 0.0222978 0.000152751 0.0222984 1.6441 -13.6737 13.7722 -6.78 0
-6.77 0.0222717 0.000167348 0.0222723 1.6441 -13.6729 13.7714 -6.77 0
-6.76 0.0222418 0.000182551 0.0222426 1.64409 -13.672 13.7705 -6.76 0
-6.75 0.0222083 0.000198359 0.0222092 1.64409 -13.6711 13.7696 -6.75 0
-6.74 0.022171 0.000214772 0.0221721 1.64408 -13.6703 13.7688 -6.74 0
-6.73 0.0222037 0.00021903 0.0222048 1.64408 -13.6694 13.7679 -6.73 0
-6.72 0.0224287 0.000190141 0.0224295 1.64407 -13.6684 13.7669 -6.72 0
-6.71 0.0226465 0.000162828 0.0226471 1.64406 -13.6674 13.7659 -6.71 0
-6.7 0.0228572 0.000137092 0.0228576 1.64406 -13.6664 13.7649 -6.7 0
-6.69 0.0230607 0.000112933 0.023061 1.64405 -13.6654 13.7639 -6.69 0
-6.68 0.0232571 9.03516e-05 0.0232573 1.64404 -13.6644 13.7629 -6.68 0
-6.67 0.0234463 6.93468e-05 0.0234464 1.64403 -13.6634 13.762 -6.67 0
-6.66 0.0236283 4.99189e-05 0.0236283 1.64402 -13.6624 13.761 -6.66 0
-6.65 0.0238031 3.2068e-05 0.0238032 1.64402 -13.6614 13.76 -6.65 0
-6.64 0.0239708 1.57941e-05 0.0239708 1.64401 -13.6604 13.759 -6.64 0
-6.63 0.0241313 1.09708e-06 0.0241313 1.644 -13.6594 13.758 -6.63 0
-6.62 0.0242847 -1.20229e-05 0.0242847 1.64399 -13.6584 13.757 -6.62 0
-6.61 0.0244309 -2.3566e-05 0.0244309 1.64399 -13.6574 13.756 -6.61 0
-6.6 0.0245699 -3.35321e-05 0.0245699 1.64398 -13.6564 13.755 -6.6 0
-6.59 0.0247017 -4.19212e-05 0.0247018 1.64397 -13.6554 13.754 -6.59 0
-6.58 0.0248264 -4.87333e-05 0.0248265 1.64396 -13.6544 13.753 -6.58 0
-6.57 0.0249439 -5.39685e-05 0.024944 1.64396 -13.6534 13.7521 -6.57 0
-6.56 0.0250543 -5.76267e-05 0.0250543 1.64395 -13.6524 13.7511 -6.56 0
-6.55 0.0251575 -5.9708e-05 0.0251575 1.64394 -13.6514 13.7501 -6.55 0
-6.54 0.0252535 -6.02122e-05 0.0252535 1.64393 -13.6504 13.7491 -6.54 0
-6.53 0.0253423 -5.91395e-05 0.0253424 1.64393 -13.6494 13.7481 -6.53 0
-6.52 0.025424 -5.64899e-05 0.0254241 1.64392 -13.6485 13.7471 -6.52 0
-6.51 0.0254985 -5.22633e-05 0.0254986 1.64391 -13.6475 13.7461 -6.51 0
-6.5 0.0255659 -4.64597e-05 0.0255659 1.6439 -13.6465 13.7451 -6.5 0
-6.49 0.025626 -3.90791e-05 0.0256261 1.6439 -13.6455 13.7441 -6.49 0
-6.48 0.0256791 -3.01216e-05 0.0256791 1.64389 -13.6445 13.7431 -6.48 0
-6.47 0.0257249 -1.95871e-05 0.0257249 1.64388 -13.6435 13.7421 -6.47 0
-6.46 0.0257636 -7.47568e-06 0.0257636 1.64387 -13.6425 13.7412 -6.46 0
-6.45 0.0257951 6.21274e-06 0.0257951 1.64387 -13.6415 13.7402 -6.45 0
-6.44 0.0258194 2.14781e-05 0.0258195 1.64386 -13.6405 13.7392 -6.44 0
-6.43 0.0258366 3.83205e-05 0.0258367 1.64385 -13.6395 13.7382 -6.43 0
-6.42 0.0258466 5.67398e-05 0.0258467 1.64384 -13.6385 13.7372 -6.42 0
-6.41 0.0258495 7.67361e-05 0.0258496 1.64383 -13.6375 13.7362 -6.41 0
-6.4 0.0258452 9.83093e-05 0.0258453 1.64383 -13.6365 13.7352 -6.4 0
-6.39 0.0258337 0.00012146 0.025834 1.64382 -13.6355 13.7342 -6.39 0
-6.38 0.025815 0.000146187 0.0258154 1.64381 -13.6345 13.7332 -6.38 0
-6.37 0.0257892 0.000172491 0.0257898 1.6438 -13.6335 13.7322 -6.37 0
-6.36 0.0257562 0.000200372 0.025757 1.6438 -13.6325 13.7312 -6.36 0
-6.35 0.0257161 0.00022983 0.0257171 1.64379 -13.6315 13.7303 -6.35 0
-6.34 0.0256687 0.000260865 0.0256701 1.64378 -13.6305 13.7293 -6.34 0
-6.33 0.0256142 0.000293477 0.0256159 1.64377 -13.6295 13.7283 -6.33 0
-6.32 0.0255526 0.000327666 0.0255547 1.64377 -13.6285 13.7273 -6.32 0
-6.31 0.0254838 0.000363432 0.0254864 1.64376 -13.6275 13.7263 -6.31 0
-6.3 0.0254078 0.000400775 0.0254109 1.64375 -13.6265 13.7253 -6.3 0
-6.29 0.0253246 0.000439695 0.0253284 1.64374 -13.6255 13.7243 -6.29 0
-6.28 0.0252343 0.000480192 0.0252389 1.64374 -13.6245 13.7233 -6.28 0
-6.27 0.0251368 0.000522266 0.0251422 1.64373 -13.6235 13.7223 -6.27 0
-6.26 0.0250322 0.000565916 0.0250386 1.64372 -13.6225 13.7213 -6.26 0
-6.25 0.0249203 0.000611144 0.0249278 1.64371 -13.6215 13.7204 -6.25 0
-6.24 0.0248013 0.000657949 0.0248101 1.64371 -13.6205 13.7194 -6.24 0
-6.23 0.0247421 0.000694156 0.0247519 1.6437 -13.6195 13.7183 -6.23 0
-6.22 0.0252882 0.00062032 0.0252958 1.64368 -13.6183 13.7171 -6.22 0
-6.21 0.0258177 0.000549266 0.0258235 1.64367 -13.6171 13.7159 -6.21 0
-6.2 0.0263307 0.000480992 0.0263351 1.64366 -13.6159 13.7147 -6.2 0
-6.19 0.0268273 0.0004155 0.0268305 1.64364 -13.6146 13.7135 -6.19 0
-6.18 0.0273073 0.000352788 0.0273096 1.64363 -13.6134 13.7123 -6.18 0
-6.17 0.0277709 0.000292856 0.0277724 1.64362 -13.6122 13.7111 -6.17 0
-6.16 0.028218 0.000235706 0.0282189 1.6436 -13.611 13.7098 -6.16 0
-6.15 0.0286485 0.000181336 0.0286491 1.64359 -13.6097 13.7086 -6.15 0
-6.14 0.0290626 0.000129748 0.0290629 1.64358 -13.6085 13.7074 -6.14 0
-6.13 0.0294602 8.09398e-05 0.0294603 1.64357 -13.6073 13.7062 -6.13 0
-6.12 0.0298413 3.49126e-05 0.0298414 1.64355 -13.6061 13.705 -6.12 0
-6.11 0.030206 -8.33371e-06 0.030206 1.64354 -13.6048 13.7038 -6.11 0
-6.1 0.0305541 -4.87992e-05 0.0305541 1.64353 -13.6036 13.7025 -6.1 0
-6.09 0.0308857 -8.64839e-05 0.0308858 1.64351 -13.6024 13.7013 -6.09 0
-6.08 0.0312009 -0.000121388 0.0312011 1.6435 -13.6012 13.7001 -6.08 0
-6.07 0.0314995 -0.000153511 0.0314999 1.64349 -13.6 13.6989 -6.07 0
-6.06 0.0317817 -0.000182853 0.0317822 1.64347 -13.5987 13.6977 -6.06 0
-6.05 0.0320473 -0.000209415 0.032048 1.64346 -13.5975 13.6965 -6.05 0
-6.04 0.0322965 -0.000233195 0.0322974 1.64345 -13.5963 13.6952 -6.04 0
-6.03 0.0325292 -0.000254195 0.0325302 1.64343 -13.5951 13.694 -6.03 0
-6.02 0.0327454 -0.000272414 0.0327465 1.64342 -13.5938 13.6928 -6.02 0
-6.01 0.0329451 -0.000287852 0.0329464 1.64341 -13.5926 13.6916 -6.01 0
-6 0.0331283 -0.00030051 0.0331297 1.64339 -13.5914 13.6904 -6 0
-5.99 0.0332951 -0.000310386 0.0332965 1.64338 -13.5902 13.6892 -5.99 0
-5.98 0.0334453 -0.000317482 0.0334468 1.64337 -13.5889 13.688 -5.98 0
-5.97 0.033579 -0.000321797 0.0335806 1.64335 -13.5877 13.6867 -5.97 0
-5.96 0.0336963 -0.000323331 0.0336978 1.64334 -13.5865 13.6855 -5.96 0
-5.95 0.033797 -0.000322085 0.0337986 1.64333 -13.5853 13.6843 -5.95 0
-5.94 0.0338813 -0.000318057 0.0338828 1.64331 -13.5841 13.6831 -5.94 0
-5.93 0.0339491 -0.000311249 0.0339505 1.6433 -13.5828 13.6819 -5.93 0
-5.92 0.0340004 -0.00030166 0.0340017 1.64329 -13.5816 13.6807 -5.92 0
-5.91 0.0340352 -0.00028929 0.0340364 1.64327 -13.5804 13.6794 -5.91 0
-5.9 0.0340535 -0.000274139 0.0340546 1.64326 -13.5792 13.6782 -5.9 0
-5.89 0.0340553 -0.000256208 0.0340563 1.64325 -13.5779 13.677 -5.89 0
-5.88 0.0340406 -0.000235495 0.0340414 1.64324 -13.5767 13.6758 -5.88 0
-5.87 0.0340095 -0.000212002 0.0340101 1.64322 -13.5755 13.6746 -5.87 0
-5.86 0.0339618 -0.000185728 0.0339623 1.64321 -13.5743 13.6734 -5.86 0
-5.85 0.0338976 -0.000156673 0.033898 1.6432 -13.573 13.6722 -5.85 0
-5.84 0.033817 -0.000124838 0.0338172 1.64318 -13.5718 13.6709 -5.84 0
-5.83 0.0337199 -9.02214e-05 0.03372 1.64317 -13.5706 13.6697 -5.83 0
-5.82 0.0336063 -5.28242e-05 0.0336063 1.64316 -13.5694 13.6685 -5.82 0
-5.81 0.0334761 -1.26461e-05 0.0334761 1.64314 -13.5682 13.6673 -5.81 0
-5.8 0.0333295 3.03127e-05 0.0333295 1.64313 -13.5669 13.6661 -5.8 0
-5.79 0.0331664 7.60523e-05 0.0331665 1.64312 -13.5657 13.6649 -5.79 0
-5.78 0.0329868 0.000124573 0.0329871 1.6431 -13.5645 13.6636 -5.78 0
-5.77 0.0327908 0.000175874 0.0327912 1.64309 -13.5633 13.6624 -5.77 0
-5.76 0.0325782 0.000229956 0.032579 1.64308 -13.562 13.6612 -5.76 0
-5.75 0.0323491 0.000286819 0.0323504 1.64306 -13.5608 13.66 -5.75 0
-5.74 0.0321036 0.000346463 0.0321055 1.64305 -13.5596 13.6588 -5.74 0
-5.73 0.0318415 0.000408887 0.0318442 1.64304 -13.5584 13.6576 -5.73 0
-5.72 0.0319038 0.000408915 0.0319064 1.64302 -13.5569 13.6561 -5.72 0
-5.71 0.0319959 0.000403953 0.0319985 1.643 -13.5554 13.6546 -5.71 0
-5.7 0.0320909 0.000399198 0.0320934 1.64298 -13.554 13.6532 -5.7 0
-5.69 0.0321887 0.000394649 0.0321912 1.64296 -13.5525 13.6517 -5.69 0
-5.68 0.0322895 0.000390306 0.0322918 1.64294 -13.551 13.6502 -5.68 0
-5.67 0.0323931 0.000386169 0.0323954 1.64292 -13.5495 13.6488 -5.67 0
-5.66 0.0324996 0.000382238 0.0325018 1.64289 -13.548 13.6473 -5.66 0
-5.65 0.0326089 0.000378514 0.0326111 1.64287 -13.5466 13.6458 -5.65 0
-5.64 0.0327212 0.000374996 0.0327233 1.64285 -13.5451 13.6443 -5.64 0
-5.63 0.0328363 0.000371683 0.0328384 1.64283 -13.5436 13.6429 -5.63 0
-5.62 0.0329543 0.000368578 0.0329564 1.64281 -13.5421 13.6414 -5.62 0
-5.61 0.0330752 0.000365678 0.0330772 1.64279 -13.5406 13.6399 -5.61 0
-5.6 0.033199 0.000362984 0.0332009 1.64277 -13.5392 13.6385 -5.6 0
-5.59 0.0333256 0.000360497 0.0333276 1.64275 -13.5377 13.637 -5.59 0
-5.58 0.0334551 0.000358216 0.033457 1.64273 -13.5362 13.6355 -5.58 0
-5.57 0.0335875 0.000356141 0.0335894 1.64271 -13.5347 13.6341 -5.57 0
-5.56 0.0337228 0.000354272 0.0337247 1.64269 -13.5332 13.6326 -5.56 0
-5.55 0.033861 0.00035261 0.0338628 1.64267 -13.5318 13.6311 -5.55 0
-5.54 0.034002 0.000351154 0.0340038 1.64265 -13.5303 13.6296 -5.54 0
-5.53 0.0341459 0.000349903 0.0341477 1.64263 -13.5288 13.6282 -5.53 0
-5.52 0.0342927 0.00034886 0.0342945 1.64261 -13.5273 13.6267 -5.52 0
-5.51 0.0344424 0.000348022 0.0344441 1.64259 -13.5259 13.6252 -5.51 0
-5.5 0.0345949 0.00034739 0.0345967 1.64257 -13.5244 13.6238 -5.5 0
-5.49 0.0347503 0.000346965 0.0347521 1.64255 -13.5229 13.6223 -5.49 0
-5.48 0.0349086 0.000346746 0.0349104 1.64253 -13.5214 13.6208 -5.48 0
-5.47 0.0350698 0.000346733 0.0350715 1.64251 -13.5199 13.6193 -5.47 0
-5.46 0.0352339 0.000346926 0.0352356 1.64249 -13.5185 13.6179 -5.46 0
-5.45 0.0354008 0.000347325 0.0354025 1.64246 -13.517 13.6164 -5.45 0
-5.44 0.0355707 0.000347931 0.0355724 1.64244 -13.5155 13.6149 -5.44 0
-5.43 0.0357433 0.000348743 0.0357451 1.64242 -13.514 13.6135 -5.43 0
-5.42 0.0359189 0.000349761 0.0359206 1.6424 -13.5125 13.612 -5.42 0
-5.41 0.0360974 0.000350985 0.0360991 1.64238 -13.5111 13.6105 -5.41 0
-5.4 0.0362787 0.000352415 0.0362804 1.64236 -13.5096 13.6091 -5.4 0
-5.39 0.0364629 0.000354052 0.0364647 1.64234 -13.5081 13.6076 -5.39 0
-5.38 0.03665 0.000355895 0.0366518 1.64232 -13.5066 13.6061 -5.38 0
-5.37 0.03684 0.000357944 0.0368417 1.6423 -13.5052 13.6046 -5.37 0
-5.36 0.0370328 0.000360199 0.0370346 1.64228 -13.5037 13.6032 -5.36 0
-5.35 0.0372286 0.00036266 0.0372303 1.64226 -13.5022 13.6017 -5.35 0
-5.34 0.0374272 0.000365328 0.037429 1.64224 -13.5007 13.6002 -5.34 0
-5.33 0.0376287 0.000368202 0.0376305 1.64222 -13.4992 13.5988 -5.33 0
-5.32 0.037833 0.000371282 0.0378349 1.6422 -13.4978 13.5973 -5.32 0
-5.31 0.0380403 0.000374568 0.0380421 1.64218 -13.4963 13.5958 -5.31 0
-5.3 0.0382504 0.00037806 0.0382523 1.64216 -13.4948 13.5943 -5.3 0
-5.29 0.0384634 0.000381759 0.0384653 1.64214 -13.4933 13.5929 -5.29 0
-5.28 0.0386793 0.000385663 0.0386812 1.64212 -13.4918 13.5914 -5.28 0
-5.27 0.038898 0.000389774 0.0389 1.6421 -13.4904 13.5899 -5.27 0
-5.26 0.0391197 0.000394091 0.0391217 1.64208 -13.4889 13.5885 -5.26 0
-5.25 0.0393442 0.000398615 0.0393462 1.64206 -13.4874 13.587 -5.25 0
-5.24 0.0395716 0.000403344 0.0395736 1.64204 -13.4859 13.5855 -5.24 0
-5.23 0.0398019 0.00040828 0.039804 1.64201 -13.4844 13.5841 -5.23 0
-5.22 0.0402364 0.000391774 0.0402383 1.64198 -13.4827 13.5823 -5.22 0
-5.21 0.0407262 0.000369157 0.0407278 1.64195 -13.4808 13.5804 -5.21 0
-5.2 0.0412028 0.000347683 0.0412042 1.64191 -13.4789 13.5785 -5.2 0
-5.19 0.0416662 0.000327355 0.0416675 1.64187 -13.477 13.5767 -5.19 0
-5.18 0.0421165 0.00030817 0.0421176 1.64184 -13.4751 13.5748 -5.18 0
-5.17 0.0425536 0.00029013 0.0425546 1.6418 -13.4733 13.5729 -5.17 0
-5.16 0.0429776 0.000273234 0.0429785 1.64176 -13.4714 13.5711 -5.16 0
-5.15 0.0433884 0.000257483 0.0433892 1.64173 -13.4695 13.5692 -5.15 0
-5.14 0.0437861 0.000242876 0.0437868 1.64169 -13.4676 13.5673 -5.14 0
-5.13 0.0441706 0.000229413 0.0441712 1.64165 -13.4658 13.5655 -5.13 0
-5.12 0.0445419 0.000217094 0.0445424 1.64162 -13.4639 13.5636 -5.12 0
-5.11 0.0449001 0.00020592 0.0449005 1.64158 -13.462 13.5617 -5.11 0
-5.1 0.0452451 0.000195891 0.0452455 1.64154 -13.4601 13.5598 -5.1 0
-5.09 0.0455769 0.000187005 0.0455773 1.64151 -13.4582 13.558 -5.09 0
-5.08 0.0458956 0.000179264 0.0458959 1.64147 -13.4564 13.5561 -5.08 0
-5.07 0.0462011 0.000172667 0.0462014 1.64143 -13.4545 13.5542 -5.07 0
-5.06 0.0464935 0.000167215 0.0464938 1.6414 -13.4526 13.5524 -5.06 0
-5.05 0.0467727 0.000162907 0.046773 1.64136 -13.4507 13.5505 -5.05 0
-5.04 0.0470387 0.000159743 0.047039 1.64132 -13.4488 13.5486 -5.04 0
-5.03 0.0472916 0.000157724 0.0472919 1.64129 -13.447 13.5468 -5.03 0
-5.02 0.0475313 0.000156849 0.0475316 1.64125 -13.4451 13.5449 -5.02 0
-5.01 0.0477579 0.000157119 0.0477581 1.64122 -13.4432 13.543 -5.01 0
-5 0.0479713 0.000158532 0.0479715 1.64118 -13.4413 13.5412 -5 0
-4.99 0.0481715 0.00016109 0.0481718 1.64114 -13.4394 13.5393 -4.99 0
-4.98 0.0483586 0.000164793 0.0483589 1.64111 -13.4376 13.5374 -4.98 0
-4.97 0.0485325 0.00016964 0.0485328 1.64107 -13.4357 13.5355 -4.97 0
-4.96 0.0486932 0.000175631 0.0486936 1.64103 -13.4338 13.5337 -4.96 0
-4.95 0.0488408 0.000182766 0.0488412 1.641 -13.4319 13.5318 -4.95 0
-4.94 0.0489753 0.000191046 0.0489756 1.64096 -13.4301 13.5299 -4.94 0
-4.93 0.0490965 0.00020047 0.0490969 1.64092 -13.4282 13.5281 -4.93 0
-4.92 0.0492046 0.000211039 0.0492051 1.64089 -13.4263 13.5262 -4.92 0
-4.91 0.0492996 0.000222752 0.0493001 1.64085 -13.4244 13.5243 -4.91 0
-4.9 0.0493814 0.000235609 0.0493819 1.64081 -13.4225 13.5225 -4.9 0
-4.89 0.04945 0.000249611 0.0494506 1.64078 -13.4207 13.5206 -4.89 0
-4.88 0.0495055 0.000264757 0.0495062 1.64074 -13.4188 13.5187 -4.88 0
-4.87 0.0495478 0.000281047 0.0495486 1.6407 -13.4169 13.5168 -4.87 0
-4.86 0.0495769 0.000298481 0.0495778 1.64067 -13.415 13.515 -4.86 0
-4.85 0.0495929 0.00031706 0.0495939 1.64063 -13.4131 13.5131 -4.85 0
-4.84 0.0495957 0.000336784 0.0495969 1.64059 -13.4113 13.5112 -4.84 0
-4.83 0.0495854 0.000357651 0.0495867 1.64056 -13.4094 13.5094 -4.83 0
-4.82 0.0495619 0.000379663 0.0495633 1.64052 -13.4075 13.5075 -4.82 0
-4.81 0.0495252 0.00040282 0.0495268 1.64048 -13.4056 13.5056 -4.81 0
-4.8 0.0494754 0.000427121 0.0494772 1.64045 -13.4037 13.5038 -4.8 0
-4.79 0.0494124 0.000452566 0.0494145 1.64041 -13.4019 13.5019 -4.79 0
-4.78 0.0493363 0.000479155 0.0493386 1.64038 -13.4 13.5 -4.78 0
-4.77 0.049247 0.000506889 0.0492496 1.64034 -13.3981 13.4982 -4.77 0
-4.76 0.0491445 0.000535767 0.0491474 1.6403 -13.3962 13.4963 -4.76 0
-4.75 0.0490289 0.000565789 0.0490321 1.64027 -13.3944 13.4944 -4.75 0
-4.74 0.0489001 0.000596956 0.0489037 1.64023 -13.3925 13.4925 -4.74 0
-4.73 0.0487581 0.000629267 0.0487622 1.64019 -13.3906 13.4907 -4.73 0
-4.72 0.0498074 0.000610208 0.0498111 1.64013 -13.3883 13.4884 -4.72 0
-4.71 0.0516221 0.000558167 0.0516252 1.64005 -13.3857 13.4858 -4.71 0
-4.7 0.0533757 0.000509151 0.0533782 1.63997 -13.383 13.4831 -4.7 0
-4.69 0.0550682 0.00046316 0.0550701 1.63989 -13.3804 13.4805 -4.69 0
-4.68 0.0566994 0.000420193 0.056701 1.63981 -13.3778 13.4779 -4.68 0
-4.67 0.0582695 0.000380252 0.0582707 1.63973 -13.3752 13.4753 -4.67 0
-4.66 0.0597784 0.000343334 0.0597794 1.63965 -13.3726 13.4727 -4.66 0
-4.65 0.0612261 0.000309442 0.0612269 1.63957 -13.3699 13.4701 -4.65 0
-4.64 0.0626127 0.000278574 0.0626133 1.6395 -13.3673 13.4675 -4.64 0
-4.63 0.063938 0.000250731 0.0639385 1.63942 -13.3647 13.4649 -4.63 0
-4.62 0.0652022 0.000225912 0.0652026 1.63934 -13.3621 13.4623 -4.62 0
-4.61 0.0664052 0.000204118 0.0664055 1.63926 -13.3595 13.4597 -4.61 0
-4.6 0.0675471 0.000185349 0.0675473 1.63918 -13.3568 13.4571 -4.6 0
-4.59 0.0686277 0.000169605 0.0686279 1.6391 -13.3542 13.4544 -4.59 0
-4.58 0.0696472 0.000156885 0.0696474 1.63902 -13.3516 13.4518 -4.58 0
-4.57 0.0706055 0.00014719 0.0706057 1.63894 -13.349 13.4492 -4.57 0
-4.56 0.0715027 0.000140519 0.0715028 1.63886 -13.3464 13.4466 -4.56 0
-4.55 0.0723386 0.000136874 0.0723387 1.63878 -13.3438 13.444 -4.55 0
-4.54 0.0731134 0.000136253 0.0731135 1.6387 -13.3411 13.4414 -4.54 0
-4.53 0.073827 0.000138656 0.0738271 1.63862 -13.3385 13.4388 -4.53 0
-4.52 0.0744794 0.000144085 0.0744796 1.63854 -13.3359 13.4362 -4.52 0
-4.51 0.0750707 0.000152537 0.0750708 1.63846 -13.3333 13.4336 -4.51 0
-4.5 0.0756007 0.000164015 0.0756009 1.63838 -13.3307 13.431 -4.5 0
-4.49 0.0760696 0.000178517 0.0760699 1.6383 -13.328 13.4284 -4.49 0
-4.48 0.0764774 0.000196044 0.0764776 1.63823 -13.3254 13.4257 -4.48 0
-4.47 0.0768239 0.000216596 0.0768242 1.63815 -13.3228 13.4231 -4.47 0
-4.46 0.0771093 0.000240172 0.0771097 1.63807 -13.3202 13.4205 -4.46 0
-4.45 0.0773335 0.000266773 0.0773339 1.63799 -13.3176 13.4179 -4.45 0
-4.44 0.0774965 0.000296399 0.077497 1.63791 -13.3149 13.4153 -4.44 0
-4.43 0.0775983 0.00032905 0.077599 1.63783 -13.3123 13.4127 -4.43 0
-4.42 0.077639 0.000364725 0.0776398 1.63775 -13.3097 13.4101 -4.42 0
-4.41 0.0776185 0.000403424 0.0776195 1.63767 -13.3071 13.4075 -4.41 0
-4.4 0.0775368 0.000445149 0.0775381 1.63759 -13.3045 13.4049 -4.4 0
